episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-87.93879986547674,-603.8287804827968,-284.9758863424211,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3162135445738178, 'mean_processing_ms': 0.1674644318692886, 'mean_inference_ms': 0.8846962421635078}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1902, 'num_steps_trained': 16450560, 'num_steps_sampled': 862080, 'sample_throughput': 0.0, 'train_throughput': 12868.309, 'num_weight_syncs': 2155, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.356, 'replay_time_ms': 5.887, 'update_priorities_time_ms': 21.208, 'policy_default_policy': {'added_count': 216140, 'sampled_count': 16868096, 'est_size_bytes': 73703740, 'num_entries': 216140}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 19.859149932861328, 'max_q': 24.177019119262695, 'min_q': 0.1236562728881836}}}",21020,"{'episode_reward_max': -348.37141175415894, 'episode_reward_min': -488.7738139160045, 'episode_reward_mean': -413.95772513281844, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2731623800400791, 'mean_processing_ms': 0.12052415036133898, 'mean_inference_ms': 0.7425817642757908}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,862080,862,43,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-26-38,1556835998,35.56860613822937,1418.820644378662,52894,perceptron,169.229.222.188,1418.820644378662,862080,43,1,0.21492449939250946,0.9765625,199171,101975552
-87.93879986547674,-603.8287804827968,-297.66378046639295,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3161188017607084, 'mean_processing_ms': 0.16741729800488503, 'mean_inference_ms': 0.8844203950696763}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1952, 'num_steps_trained': 16908288, 'num_steps_sampled': 882380, 'sample_throughput': 0.0, 'train_throughput': 12914.793, 'num_weight_syncs': 2205, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.236, 'replay_time_ms': 4.93, 'update_priorities_time_ms': 18.953, 'policy_default_policy': {'added_count': 221280, 'sampled_count': 17278976, 'est_size_bytes': 75456480, 'num_entries': 221280}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 19.89554214477539, 'max_q': 24.22537612915039, 'min_q': -2.6203324794769287}}}",20300,"{'episode_reward_max': -348.37141175415894, 'episode_reward_min': -488.7738139160045, 'episode_reward_mean': -413.95772513281844, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2731623800400791, 'mean_processing_ms': 0.12052415036133898, 'mean_inference_ms': 0.7425817642757908}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,882380,882,44,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-27-09,1556836029,30.04590892791748,1448.8665533065796,52894,perceptron,169.229.222.188,1448.8665533065796,882380,44,1,0.20487168431282043,0.982421875,203782,104336384
-87.93879986547674,-603.8287804827968,-301.1749703361908,1000.0,20,{},{},"{'mean_env_wait_ms': 0.31606822351030833, 'mean_processing_ms': 0.16739576396508593, 'mean_inference_ms': 0.8842378627732166}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2004, 'num_steps_trained': 17301504, 'num_steps_sampled': 902880, 'sample_throughput': 7235.301, 'train_throughput': 12901.417, 'num_weight_syncs': 2257, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.701, 'replay_time_ms': 5.523, 'update_priorities_time_ms': 20.999, 'policy_default_policy': {'added_count': 226340, 'sampled_count': 17670144, 'est_size_bytes': 77181940, 'num_entries': 226340}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 19.586475372314453, 'max_q': 23.52872657775879, 'min_q': -1.6725877523422241}}}",20500,"{'episode_reward_max': -421.6836239749665, 'episode_reward_min': -594.574837075691, 'episode_reward_mean': -548.1516333277141, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27185945458968913, 'mean_processing_ms': 0.12033482646774454, 'mean_inference_ms': 0.7408023215330831}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,902880,902,45,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-27-44,1556836064,35.396479845047,1484.2630331516266,52894,perceptron,169.229.222.188,1484.2630331516266,902880,45,1,0.1893947422504425,0.98828125,208378,106689536
-177.64474441179607,-603.8287804827968,-307.794998285063,1000.0,21,{},{},"{'mean_env_wait_ms': 0.315982509248358, 'mean_processing_ms': 0.1673576895159984, 'mean_inference_ms': 0.8839828052868797}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2055, 'num_steps_trained': 17756160, 'num_steps_sampled': 923260, 'sample_throughput': 3687.462, 'train_throughput': 13087.927, 'num_weight_syncs': 2308, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.336, 'replay_time_ms': 3.862, 'update_priorities_time_ms': 22.517, 'policy_default_policy': {'added_count': 231340, 'sampled_count': 18076416, 'est_size_bytes': 78886940, 'num_entries': 231340}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 18.73031234741211, 'max_q': 22.715848922729492, 'min_q': -0.3977118730545044}}}",20380,"{'episode_reward_max': -421.6836239749665, 'episode_reward_min': -594.574837075691, 'episode_reward_mean': -548.1516333277141, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27185945458968913, 'mean_processing_ms': 0.12033482646774454, 'mean_inference_ms': 0.7408023215330831}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,923260,923,46,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-28-14,1556836094,30.048693656921387,1514.311726808548,52894,perceptron,169.229.222.188,1514.311726808548,923260,46,1,0.21713605523109436,0.970703125,212961,109036032
-149.9546603153976,-603.8287804827968,-303.39940538160386,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3158718490424615, 'mean_processing_ms': 0.16730421254197317, 'mean_inference_ms': 0.8836829957742174}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2105, 'num_steps_trained': 18143232, 'num_steps_sampled': 943700, 'sample_throughput': 0.0, 'train_throughput': 13056.361, 'num_weight_syncs': 2359, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.38, 'replay_time_ms': 3.792, 'update_priorities_time_ms': 22.907, 'policy_default_policy': {'added_count': 236640, 'sampled_count': 18471680, 'est_size_bytes': 80694240, 'num_entries': 236640}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 18.574007034301758, 'max_q': 23.560792922973633, 'min_q': -4.924576282501221}}}",20440,"{'episode_reward_max': -54.69449549950349, 'episode_reward_min': -196.65248056986624, 'episode_reward_mean': -124.31176931802824, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27046942056470386, 'mean_processing_ms': 0.11999687136963352, 'mean_inference_ms': 0.7392718129525716}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,943700,943,47,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-28-49,1556836129,35.371784687042236,1549.6835114955902,52894,perceptron,169.229.222.188,1549.6835114955902,943700,47,1,0.2132028192281723,0.974609375,217617,111419904
-101.54902191402888,-491.1146338469603,-295.534320624366,1000.0,22,{},{},"{'mean_env_wait_ms': 0.3156816261302077, 'mean_processing_ms': 0.16721090119340815, 'mean_inference_ms': 0.883218745298904}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2159, 'num_steps_trained': 18599936, 'num_steps_sampled': 965500, 'sample_throughput': 0.0, 'train_throughput': 12850.144, 'num_weight_syncs': 2413, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.661, 'replay_time_ms': 5.467, 'update_priorities_time_ms': 23.027, 'policy_default_policy': {'added_count': 241760, 'sampled_count': 18885376, 'est_size_bytes': 82440160, 'num_entries': 241760}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 18.082290649414062, 'max_q': 23.24164390563965, 'min_q': -2.5857198238372803}}}",21800,"{'episode_reward_max': -54.69449549950349, 'episode_reward_min': -196.65248056986624, 'episode_reward_mean': -124.31176931802824, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27046942056470386, 'mean_processing_ms': 0.11999687136963352, 'mean_inference_ms': 0.7392718129525716}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,965500,965,48,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-29-19,1556836159,30.07320213317871,1579.756713628769,52894,perceptron,169.229.222.188,1579.756713628769,965500,48,1,0.20494329929351807,0.98046875,222278,113806336
-101.54902191402888,-491.1146338469603,-291.51855231385684,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3155246157424213, 'mean_processing_ms': 0.16713411850677726, 'mean_inference_ms': 0.8828318679409598}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2210, 'num_steps_trained': 18992128, 'num_steps_sampled': 985700, 'sample_throughput': 0.0, 'train_throughput': 12845.712, 'num_weight_syncs': 2464, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.281, 'replay_time_ms': 4.142, 'update_priorities_time_ms': 19.338, 'policy_default_policy': {'added_count': 247140, 'sampled_count': 19279616, 'est_size_bytes': 84274740, 'num_entries': 247140}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 17.472675323486328, 'max_q': 22.62849998474121, 'min_q': -1.5736157894134521}}}",20200,"{'episode_reward_max': 1029.7718939661554, 'episode_reward_min': -225.48628008867294, 'episode_reward_mean': 519.7820758460983, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2694044572313151, 'mean_processing_ms': 0.1199604801935014, 'mean_inference_ms': 0.7388806946639773}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,985700,985,49,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-29-55,1556836195,35.557777881622314,1615.3144915103912,52894,perceptron,169.229.222.188,1615.3144915103912,985700,49,1,0.19477665424346924,0.982421875,226929,116187648
-101.54902191402888,-456.97375547680895,-291.35099059846203,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3153415802663007, 'mean_processing_ms': 0.16704100909327999, 'mean_inference_ms': 0.8823989174370371}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2262, 'num_steps_trained': 19454976, 'num_steps_sampled': 1006500, 'sample_throughput': 0.0, 'train_throughput': 13078.097, 'num_weight_syncs': 2516, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.162, 'replay_time_ms': 4.615, 'update_priorities_time_ms': 20.659, 'policy_default_policy': {'added_count': 252360, 'sampled_count': 19692288, 'est_size_bytes': 86054760, 'num_entries': 252360}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 18.089038848876953, 'max_q': 22.75241470336914, 'min_q': -2.051285743713379}}}",20800,"{'episode_reward_max': 1029.7718939661554, 'episode_reward_min': -225.48628008867294, 'episode_reward_mean': 519.7820758460983, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2694044572313151, 'mean_processing_ms': 0.1199604801935014, 'mean_inference_ms': 0.7388806946639773}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1006500,1006,50,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-30-25,1556836225,30.04286503791809,1645.3573565483093,52894,perceptron,169.229.222.188,1645.3573565483093,1006500,50,1,0.19717417657375336,0.986328125,231568,118562816
2586.9236616927064,-456.97375547680895,201.8057769675841,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3150840660483236, 'mean_processing_ms': 0.16692525594980812, 'mean_inference_ms': 0.8819226164672405}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2314, 'num_steps_trained': 19843072, 'num_steps_sampled': 1027680, 'sample_throughput': 6480.692, 'train_throughput': 12992.123, 'num_weight_syncs': 2569, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.349, 'replay_time_ms': 5.465, 'update_priorities_time_ms': 22.412, 'policy_default_policy': {'added_count': 257540, 'sampled_count': 20088576, 'est_size_bytes': 87821140, 'num_entries': 257540}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 20.097375869750977, 'max_q': 50.01482391357422, 'min_q': -9.044623374938965}}}",21180,"{'episode_reward_max': 2472.1011124624133, 'episode_reward_min': -399.5665577475497, 'episode_reward_mean': 1578.8848654226595, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.26828854652029704, 'mean_processing_ms': 0.11982331880741584, 'mean_inference_ms': 0.7380407499962032}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1027680,1027,51,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-31-01,1556836261,35.46447491645813,1680.8218314647675,52894,perceptron,169.229.222.188,1680.8218314647675,1027680,51,1,0.22624559700489044,0.9765625,236245,120957440
3156.0900311031064,-456.97375547680895,749.0270552116579,1000.0,22,{},{},"{'mean_env_wait_ms': 0.31474430148775867, 'mean_processing_ms': 0.16677998644302974, 'mean_inference_ms': 0.8813852555955813}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2367, 'num_steps_trained': 20299776, 'num_steps_sampled': 1049100, 'sample_throughput': 0.0, 'train_throughput': 13102.478, 'num_weight_syncs': 2622, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.486, 'replay_time_ms': 5.357, 'update_priorities_time_ms': 20.891, 'policy_default_policy': {'added_count': 262760, 'sampled_count': 20501504, 'est_size_bytes': 89601160, 'num_entries': 262760}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 23.787071228027344, 'max_q': 54.12083053588867, 'min_q': 0.2164781093597412}}}",21420,"{'episode_reward_max': 2472.1011124624133, 'episode_reward_min': -399.5665577475497, 'episode_reward_mean': 1578.8848654226595, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.26828854652029704, 'mean_processing_ms': 0.11982331880741584, 'mean_inference_ms': 0.7380407499962032}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1049100,1049,52,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-31-31,1556836291,30.077458143234253,1710.8992896080017,52894,perceptron,169.229.222.188,1710.8992896080017,1049100,52,1,0.2226186990737915,0.974609375,240893,123337216
3629.464238593085,-456.97375547680895,1386.6231540144543,1000.0,19,{},{},"{'mean_env_wait_ms': 0.31456116512055987, 'mean_processing_ms': 0.16671755771498062, 'mean_inference_ms': 0.8811710306287283}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2416, 'num_steps_trained': 20685824, 'num_steps_sampled': 1068720, 'sample_throughput': 0.0, 'train_throughput': 13047.521, 'num_weight_syncs': 2671, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.719, 'replay_time_ms': 5.209, 'update_priorities_time_ms': 22.145, 'policy_default_policy': {'added_count': 267780, 'sampled_count': 20891904, 'est_size_bytes': 91312980, 'num_entries': 267780}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 26.48979949951172, 'max_q': 70.45854949951172, 'min_q': -1.286558747291565}}}",19620,"{'episode_reward_max': 3907.2841029331667, 'episode_reward_min': 1124.8917114188962, 'episode_reward_mean': 3219.9949423731696, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2669283874055266, 'mean_processing_ms': 0.11973742209988243, 'mean_inference_ms': 0.7366484220923298}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1068720,1068,53,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-32-06,1556836326,35.335763692855835,1746.2350533008575,52894,perceptron,169.229.222.188,1746.2350533008575,1068720,53,1,0.2297564148902893,0.974609375,245482,125686784
3845.503154486625,-456.97375547680895,2182.1746867671886,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3143723050266609, 'mean_processing_ms': 0.16666411655023652, 'mean_inference_ms': 0.8810006013697185}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2466, 'num_steps_trained': 21149696, 'num_steps_sampled': 1088740, 'sample_throughput': 0.0, 'train_throughput': 13190.075, 'num_weight_syncs': 2721, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.64, 'replay_time_ms': 3.818, 'update_priorities_time_ms': 20.664, 'policy_default_policy': {'added_count': 272860, 'sampled_count': 21304064, 'est_size_bytes': 93045260, 'num_entries': 272860}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 31.3861026763916, 'max_q': 73.70244598388672, 'min_q': -4.641540050506592}}}",20020,"{'episode_reward_max': 3907.2841029331667, 'episode_reward_min': 1124.8917114188962, 'episode_reward_mean': 3219.9949423731696, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2669283874055266, 'mean_processing_ms': 0.11973742209988243, 'mean_inference_ms': 0.7366484220923298}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,1088740,1088,54,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-32-36,1556836356,30.041099309921265,1776.2761526107788,52894,perceptron,169.229.222.188,1776.2761526107788,1088740,54,1,0.2502310872077942,0.97265625,250112,128057344
