episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-93.54999914137588,-466.14796315213886,-281.0593663614116,1000.0,19,{},{},"{'mean_env_wait_ms': 0.2998297110944653, 'mean_processing_ms': 0.1620194236464933, 'mean_inference_ms': 0.8336240672114538}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1178, 'num_steps_trained': 10996736, 'num_steps_sampled': 569520, 'sample_throughput': 0.0, 'train_throughput': 13900.027, 'num_weight_syncs': 1423, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.183, 'replay_time_ms': 3.391, 'update_priorities_time_ms': 23.53, 'policy_default_policy': {'added_count': 145000, 'sampled_count': 10816256, 'est_size_bytes': 49445000, 'num_entries': 145000}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 56.0839958190918, 'max_q': 90.20528411865234, 'min_q': -6.496570110321045}}}",19520,"{'episode_reward_max': -811.3867342296325, 'episode_reward_min': -915.4245762476868, 'episode_reward_mean': -868.7366321065125, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27576422806102496, 'mean_processing_ms': 0.12912326627657497, 'mean_inference_ms': 0.7842631866511637}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,569520,569,27,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-45-48,1556829948,36.588146686553955,897.3224444389343,43382,perceptron,169.229.222.188,897.3224444389343,569520,27,1,0.18947117030620575,0.990234375,126323,64677376
-93.54999914137588,-427.47696258253967,-277.19623688111153,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3005467504608368, 'mean_processing_ms': 0.16241370255780946, 'mean_inference_ms': 0.8350584841646108}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1227, 'num_steps_trained': 11514880, 'num_steps_sampled': 589100, 'sample_throughput': 4550.124, 'train_throughput': 13998.64, 'num_weight_syncs': 1472, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.638, 'replay_time_ms': 5.45, 'update_priorities_time_ms': 21.07, 'policy_default_policy': {'added_count': 150120, 'sampled_count': 11230208, 'est_size_bytes': 51190920, 'num_entries': 150120}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 56.59381103515625, 'max_q': 93.74504852294922, 'min_q': -8.683029174804688}}}",19580,"{'episode_reward_max': -811.3867342296325, 'episode_reward_min': -915.4245762476868, 'episode_reward_mean': -868.7366321065125, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27576422806102496, 'mean_processing_ms': 0.12912326627657497, 'mean_inference_ms': 0.7842631866511637}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,589100,589,28,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-46-18,1556829978,30.094186782836914,927.4166312217712,43382,perceptron,169.229.222.188,927.4166312217712,589100,28,1,0.18491940200328827,0.98828125,130767,66952704
-93.54999914137588,-438.0935300530592,-275.9905756243395,1000.0,21,{},{},"{'mean_env_wait_ms': 0.30141640810521786, 'mean_processing_ms': 0.1628892149449775, 'mean_inference_ms': 0.83687839417282}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1280, 'num_steps_trained': 11995136, 'num_steps_sampled': 610320, 'sample_throughput': 0.0, 'train_throughput': 16566.162, 'num_weight_syncs': 1525, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.314, 'replay_time_ms': 6.531, 'update_priorities_time_ms': 24.103, 'policy_default_policy': {'added_count': 154700, 'sampled_count': 11661312, 'est_size_bytes': 52752700, 'num_entries': 154700}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.27841567993164, 'max_q': 93.76258850097656, 'min_q': -13.482048034667969}}}",21220,"{'episode_reward_max': -582.0412323682347, 'episode_reward_min': -739.5304943430054, 'episode_reward_mean': -659.6454987635552, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2773692388209466, 'mean_processing_ms': 0.1302517345089583, 'mean_inference_ms': 0.7884691921487853}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,610320,610,29,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-46-55,1556830015,36.63864207267761,964.0552732944489,43382,perceptron,169.229.222.188,964.0552732944489,610320,29,1,0.20549100637435913,0.978515625,135622,69438464
-93.54999914137588,-438.0935300530592,-278.10489306613584,1000.0,21,{},{},"{'mean_env_wait_ms': 0.30210419972356356, 'mean_processing_ms': 0.16326578545946513, 'mean_inference_ms': 0.8382941340635717}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1333, 'num_steps_trained': 12573696, 'num_steps_sampled': 631320, 'sample_throughput': 0.0, 'train_throughput': 14605.48, 'num_weight_syncs': 1578, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.146, 'replay_time_ms': 6.019, 'update_priorities_time_ms': 20.51, 'policy_default_policy': {'added_count': 159840, 'sampled_count': 12106752, 'est_size_bytes': 54505440, 'num_entries': 159840}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 58.122222900390625, 'max_q': 92.8543930053711, 'min_q': -17.855440139770508}}}",21000,"{'episode_reward_max': -582.0412323682347, 'episode_reward_min': -739.5304943430054, 'episode_reward_mean': -659.6454987635552, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2773692388209466, 'mean_processing_ms': 0.1302517345089583, 'mean_inference_ms': 0.7884691921487853}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,631320,631,30,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-47-25,1556830045,30.044678449630737,994.0999517440796,43382,perceptron,169.229.222.188,994.0999517440796,631320,30,1,0.19046488404273987,0.990234375,140342,71855104
-129.3479666860579,-438.0935300530592,-280.32800051947237,1000.0,20,{},{},"{'mean_env_wait_ms': 0.30268578749672964, 'mean_processing_ms': 0.1635874025971863, 'mean_inference_ms': 0.8394654004656695}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1382, 'num_steps_trained': 13000704, 'num_steps_sampled': 651120, 'sample_throughput': 0.0, 'train_throughput': 14523.159, 'num_weight_syncs': 1627, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.215, 'replay_time_ms': 4.158, 'update_priorities_time_ms': 22.65, 'policy_default_policy': {'added_count': 164920, 'sampled_count': 12495616, 'est_size_bytes': 56237720, 'num_entries': 164920}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.85247802734375, 'max_q': 93.61377716064453, 'min_q': -8.861202239990234}}}",19800,"{'episode_reward_max': -549.7568994752792, 'episode_reward_min': -686.969682647175, 'episode_reward_mean': -643.6463566066856, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2794071788825764, 'mean_processing_ms': 0.13012871798514658, 'mean_inference_ms': 0.7883504795142633}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,651120,651,31,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-48-01,1556830081,36.230424642562866,1030.3303763866425,43382,perceptron,169.229.222.188,1030.3303763866425,651120,31,1,0.21611878275871277,0.9765625,144739,74106368
-142.7557243928551,-438.0935300530592,-285.1430133551162,1000.0,19,{},{},"{'mean_env_wait_ms': 0.3031818152620672, 'mean_processing_ms': 0.16386440478032768, 'mean_inference_ms': 0.840451704629081}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1431, 'num_steps_trained': 13517824, 'num_steps_sampled': 670720, 'sample_throughput': 0.0, 'train_throughput': 14350.136, 'num_weight_syncs': 1676, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.536, 'replay_time_ms': 6.632, 'update_priorities_time_ms': 22.733, 'policy_default_policy': {'added_count': 170140, 'sampled_count': 12909568, 'est_size_bytes': 58017740, 'num_entries': 170140}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.491546630859375, 'max_q': 96.16714477539062, 'min_q': -15.809687614440918}}}",19600,"{'episode_reward_max': -549.7568994752792, 'episode_reward_min': -686.969682647175, 'episode_reward_mean': -643.6463566066856, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2794071788825764, 'mean_processing_ms': 0.13012871798514658, 'mean_inference_ms': 0.7883504795142633}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,670720,670,32,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-48-32,1556830112,30.0547137260437,1060.3850901126862,43382,perceptron,169.229.222.188,1060.3850901126862,670720,32,1,0.20723479986190796,0.978515625,149188,76384256
-145.18828120428694,-451.6670821782844,-281.18348347438297,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3036591369166657, 'mean_processing_ms': 0.16413056619945038, 'mean_inference_ms': 0.8414096576501083}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1480, 'num_steps_trained': 13937664, 'num_steps_sampled': 690360, 'sample_throughput': 0.0, 'train_throughput': 13761.803, 'num_weight_syncs': 1725, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.639, 'replay_time_ms': 4.39, 'update_priorities_time_ms': 22.864, 'policy_default_policy': {'added_count': 174760, 'sampled_count': 13300480, 'est_size_bytes': 59593160, 'num_entries': 174760}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.903831481933594, 'max_q': 93.07547760009766, 'min_q': -21.14124298095703}}}",19640,"{'episode_reward_max': 30.05738591362364, 'episode_reward_min': -873.2696146312709, 'episode_reward_mean': -356.00024642627784, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2792181938860483, 'mean_processing_ms': 0.12994656553427483, 'mean_inference_ms': 0.7883522124056341}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,690360,690,33,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-49-08,1556830148,36.045689821243286,1096.4307799339294,43382,perceptron,169.229.222.188,1096.4307799339294,690360,33,1,0.2020738273859024,0.978515625,153643,78665216
-133.32706877804114,-451.6670821782844,-278.29923266564526,1000.0,21,{},{},"{'mean_env_wait_ms': 0.30416968279883283, 'mean_processing_ms': 0.1644138968445555, 'mean_inference_ms': 0.8424404800120161}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1532, 'num_steps_trained': 14481408, 'num_steps_sampled': 711140, 'sample_throughput': 0.0, 'train_throughput': 16808.412, 'num_weight_syncs': 1777, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.996, 'replay_time_ms': 5.552, 'update_priorities_time_ms': 24.024, 'policy_default_policy': {'added_count': 179960, 'sampled_count': 13736192, 'est_size_bytes': 61366360, 'num_entries': 179960}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.69334030151367, 'max_q': 90.8825454711914, 'min_q': -35.31816482543945}}}",20780,"{'episode_reward_max': 30.05738591362364, 'episode_reward_min': -873.2696146312709, 'episode_reward_mean': -356.00024642627784, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2792181938860483, 'mean_processing_ms': 0.12994656553427483, 'mean_inference_ms': 0.7883522124056341}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,711140,711,34,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-49-38,1556830178,30.059550762176514,1126.490330696106,43382,perceptron,169.229.222.188,1126.490330696106,711140,34,1,0.20452192425727844,0.970703125,158330,81064960
-118.45026372022457,-522.1695344246908,-283.80671522560664,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3046101567184951, 'mean_processing_ms': 0.1646619816613574, 'mean_inference_ms': 0.8433315789799388}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1586, 'num_steps_trained': 14962688, 'num_steps_sampled': 732560, 'sample_throughput': 0.0, 'train_throughput': 13494.784, 'num_weight_syncs': 1831, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.23, 'replay_time_ms': 5.799, 'update_priorities_time_ms': 23.043, 'policy_default_policy': {'added_count': 185660, 'sampled_count': 14169856, 'est_size_bytes': 63310060, 'num_entries': 185660}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 57.44623565673828, 'max_q': 87.85411834716797, 'min_q': -37.02457809448242}}}",21420,"{'episode_reward_max': -706.497928953841, 'episode_reward_min': -1124.667667817244, 'episode_reward_mean': -934.9903662113389, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27956838207550244, 'mean_processing_ms': 0.13002327026286237, 'mean_inference_ms': 0.7889390191276859}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,732560,732,35,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-50-14,1556830214,36.197736501693726,1162.6880671977997,43382,perceptron,169.229.222.188,1162.6880671977997,732560,35,1,0.20893019437789917,0.9765625,163246,83581952
-105.76977995861222,-522.1695344246908,-281.32845963422693,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3049133902150299, 'mean_processing_ms': 0.1648346906111677, 'mean_inference_ms': 0.8439503721411283}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1638, 'num_steps_trained': 15472640, 'num_steps_sampled': 753420, 'sample_throughput': 0.0, 'train_throughput': 13771.996, 'num_weight_syncs': 1883, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.304, 'replay_time_ms': 4.796, 'update_priorities_time_ms': 21.134, 'policy_default_policy': {'added_count': 190760, 'sampled_count': 14588160, 'est_size_bytes': 65049160, 'num_entries': 190760}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 56.55955505371094, 'max_q': 87.59306335449219, 'min_q': -17.438182830810547}}}",20860,"{'episode_reward_max': -706.497928953841, 'episode_reward_min': -1124.667667817244, 'episode_reward_mean': -934.9903662113389, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27956838207550244, 'mean_processing_ms': 0.13002327026286237, 'mean_inference_ms': 0.7889390191276859}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,753420,753,36,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-50-44,1556830244,30.079005479812622,1192.7670726776123,43382,perceptron,169.229.222.188,1192.7670726776123,753420,36,1,0.2050955444574356,0.974609375,167781,85903872
-105.76977995861222,-522.1695344246908,-275.717563903108,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3050912610217131, 'mean_processing_ms': 0.16493734716642805, 'mean_inference_ms': 0.8442723262551804}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1689, 'num_steps_trained': 15895552, 'num_steps_sampled': 773960, 'sample_throughput': 0.0, 'train_throughput': 14078.107, 'num_weight_syncs': 1934, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.442, 'replay_time_ms': 4.721, 'update_priorities_time_ms': 23.267, 'policy_default_policy': {'added_count': 195740, 'sampled_count': 14985472, 'est_size_bytes': 66747340, 'num_entries': 195740}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 57.51129150390625, 'max_q': 76.19042205810547, 'min_q': -55.59982681274414}}}",20540,"{'episode_reward_max': -2712.260024205358, 'episode_reward_min': -2870.5635316913017, 'episode_reward_mean': -2783.8331614836693, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2777879974190981, 'mean_processing_ms': 0.12953442261994616, 'mean_inference_ms': 0.7863994183582639}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,773960,774,37,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-51-20,1556830280,35.61926555633545,1228.3863382339478,43382,perceptron,169.229.222.188,1228.3863382339478,773960,37,1,0.1792556196451187,0.990234375,172330,88232960
-105.76977995861222,-522.1695344246908,-276.5269605918315,1000.0,20,{},{},"{'mean_env_wait_ms': 0.30516205925750745, 'mean_processing_ms': 0.16498131354165643, 'mean_inference_ms': 0.8443594071897261}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1741, 'num_steps_trained': 16392192, 'num_steps_sampled': 794740, 'sample_throughput': 0.0, 'train_throughput': 14098.171, 'num_weight_syncs': 1986, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.604, 'replay_time_ms': 4.886, 'update_priorities_time_ms': 20.24, 'policy_default_policy': {'added_count': 201020, 'sampled_count': 15399936, 'est_size_bytes': 68547820, 'num_entries': 201020}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 56.11277770996094, 'max_q': 92.1311264038086, 'min_q': -57.647377014160156}}}",20780,"{'episode_reward_max': -2712.260024205358, 'episode_reward_min': -2870.5635316913017, 'episode_reward_mean': -2783.8331614836693, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2777879974190981, 'mean_processing_ms': 0.12953442261994616, 'mean_inference_ms': 0.7863994183582639}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,794740,794,38,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-51-50,1556830310,30.0629620552063,1258.449300289154,43382,perceptron,169.229.222.188,1258.449300289154,794740,38,1,0.21593241393566132,0.97265625,176867,90555904
-105.76977995861222,-466.9028719530679,-282.2447532170746,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3052314092187933, 'mean_processing_ms': 0.16501599607312503, 'mean_inference_ms': 0.8444703358411221}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1794, 'num_steps_trained': 16822272, 'num_steps_sampled': 815780, 'sample_throughput': 0.0, 'train_throughput': 14358.186, 'num_weight_syncs': 2039, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.479, 'replay_time_ms': 5.199, 'update_priorities_time_ms': 21.249, 'policy_default_policy': {'added_count': 206140, 'sampled_count': 15798016, 'est_size_bytes': 70293740, 'num_entries': 206140}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 56.47901916503906, 'max_q': 93.4063491821289, 'min_q': -43.314849853515625}}}",21040,"{'episode_reward_max': -797.3638777594374, 'episode_reward_min': -2268.0192404258623, 'episode_reward_mean': -1468.8036063012228, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2772104088358048, 'mean_processing_ms': 0.12923213177897305, 'mean_inference_ms': 0.7855461692368648}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,815780,815,39,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-52-26,1556830346,35.86966872215271,1294.3189690113068,43382,perceptron,169.229.222.188,1294.3189690113068,815780,39,1,0.20129728317260742,0.978515625,181423,92888576
-105.76977995861222,-460.66172053917,-282.32939747968754,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3053554317847913, 'mean_processing_ms': 0.16507590617555812, 'mean_inference_ms': 0.844704551172776}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1846, 'num_steps_trained': 17331200, 'num_steps_sampled': 836560, 'sample_throughput': 6233.639, 'train_throughput': 13829.659, 'num_weight_syncs': 2091, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.34, 'replay_time_ms': 6.815, 'update_priorities_time_ms': 24.229, 'policy_default_policy': {'added_count': 211540, 'sampled_count': 16215552, 'est_size_bytes': 72135140, 'num_entries': 211540}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 58.34617614746094, 'max_q': 79.85903930664062, 'min_q': -25.157676696777344}}}",20780,"{'episode_reward_max': -797.3638777594374, 'episode_reward_min': -2268.0192404258623, 'episode_reward_mean': -1468.8036063012228, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2772104088358048, 'mean_processing_ms': 0.12923213177897305, 'mean_inference_ms': 0.7855461692368648}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,836560,836,40,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-52-56,1556830376,30.09323263168335,1324.41220164299,43382,perceptron,169.229.222.188,1324.41220164299,836560,40,1,0.20215493440628052,0.9765625,185959,95211008
-112.96564023890825,-460.66172053917,-281.486686705514,1000.0,22,{},{},"{'mean_env_wait_ms': 0.3053331375711862, 'mean_processing_ms': 0.16506456457209306, 'mean_inference_ms': 0.844667555467207}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1901, 'num_steps_trained': 17757184, 'num_steps_sampled': 858580, 'sample_throughput': 0.0, 'train_throughput': 14770.452, 'num_weight_syncs': 2146, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.321, 'replay_time_ms': 5.66, 'update_priorities_time_ms': 19.706, 'policy_default_policy': {'added_count': 216740, 'sampled_count': 16612864, 'est_size_bytes': 73908340, 'num_entries': 216740}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 62.89763259887695, 'max_q': 92.38191986083984, 'min_q': -51.10911560058594}}}",22020,"{'episode_reward_max': -1358.883272229378, 'episode_reward_min': -2840.7368671660574, 'episode_reward_mean': -2322.883720361769, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2763854801769147, 'mean_processing_ms': 0.12906644269792195, 'mean_inference_ms': 0.7844025459663735}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,858580,858,41,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-53-32,1556830412,35.8353488445282,1360.2475504875183,43382,perceptron,169.229.222.188,1360.2475504875183,858580,41,1,0.18990175426006317,0.98046875,190503,97537536
-108.06771126653898,-460.66172053917,-288.532771492408,1000.0,24,{},{},"{'mean_env_wait_ms': 0.30496630725165486, 'mean_processing_ms': 0.16487462215779755, 'mean_inference_ms': 0.8440200005074086}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1960, 'num_steps_trained': 18274304, 'num_steps_sampled': 882180, 'sample_throughput': 0.0, 'train_throughput': 14107.676, 'num_weight_syncs': 2205, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.241, 'replay_time_ms': 4.444, 'update_priorities_time_ms': 21.476, 'policy_default_policy': {'added_count': 223040, 'sampled_count': 17033984, 'est_size_bytes': 76056640, 'num_entries': 223040}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.513282775878906, 'max_q': 95.69214630126953, 'min_q': -71.34432220458984}}}",23600,"{'episode_reward_max': -1358.883272229378, 'episode_reward_min': -2840.7368671660574, 'episode_reward_mean': -2322.883720361769, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2763854801769147, 'mean_processing_ms': 0.12906644269792195, 'mean_inference_ms': 0.7844025459663735}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,882180,882,42,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-54-02,1556830442,30.044159412384033,1390.2917098999023,43382,perceptron,169.229.222.188,1390.2917098999023,882180,42,1,0.206634983420372,0.974609375,195059,99870208
