episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-59.02782189010835,-536.8881040792478,-301.7214135328628,1000.0,22,{},{},"{'mean_env_wait_ms': 0.26940975510049986, 'mean_processing_ms': 0.14261468319407322, 'mean_inference_ms': 0.7783844443840028}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1252, 'num_steps_trained': 9876480, 'num_steps_sampled': 622920, 'sample_throughput': 4948.155, 'train_throughput': 13120.378, 'num_weight_syncs': 1557, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.205, 'replay_time_ms': 5.265, 'update_priorities_time_ms': 21.055, 'policy_default_policy': {'added_count': 156300, 'sampled_count': 10779392, 'est_size_bytes': 53298300, 'num_entries': 156300}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 31.310821533203125, 'max_q': 37.148101806640625, 'min_q': 8.16036319732666}}}",22820,"{'episode_reward_max': -37.06128791546659, 'episode_reward_min': -548.025102979398, 'episode_reward_mean': -310.85475215008086, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.242083189104435, 'mean_processing_ms': 0.11120877124978992, 'mean_inference_ms': 0.6954472989483268}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,622920,622,27,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-13-49,1556824429,35.36599659919739,886.4232268333435,8485,perceptron,169.229.222.188,886.4232268333435,622920,27,1,0.19659563899040222,0.982421875,129650,66380800
-59.02782189010835,-536.8881040792478,-292.89638213679285,1000.0,24,{},{},"{'mean_env_wait_ms': 0.269452667455573, 'mean_processing_ms': 0.14266339547362428, 'mean_inference_ms': 0.7786621037551987}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1306, 'num_steps_trained': 10348544, 'num_steps_sampled': 646000, 'sample_throughput': 803.784, 'train_throughput': 13194.101, 'num_weight_syncs': 1615, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.901, 'replay_time_ms': 3.26, 'update_priorities_time_ms': 19.932, 'policy_default_policy': {'added_count': 161740, 'sampled_count': 11204096, 'est_size_bytes': 55153340, 'num_entries': 161740}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 30.38203239440918, 'max_q': 36.70262908935547, 'min_q': 3.768834114074707}}}",23080,"{'episode_reward_max': -37.06128791546659, 'episode_reward_min': -548.025102979398, 'episode_reward_mean': -310.85475215008086, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.242083189104435, 'mean_processing_ms': 0.11120877124978992, 'mean_inference_ms': 0.6954472989483268}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,646000,646,28,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-14-19,1556824459,30.05790662765503,916.4811334609985,8485,perceptron,169.229.222.188,916.4811334609985,646000,28,1,0.18746277689933777,0.98828125,134443,68834816
-69.58652010063201,-514.0590063849749,-290.3913062650929,1000.0,24,{},{},"{'mean_env_wait_ms': 0.2693955400532257, 'mean_processing_ms': 0.14264917276814237, 'mean_inference_ms': 0.7786806724391344}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1363, 'num_steps_trained': 10744832, 'num_steps_sampled': 670060, 'sample_throughput': 0.0, 'train_throughput': 13471.385, 'num_weight_syncs': 1675, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.393, 'replay_time_ms': 4.462, 'update_priorities_time_ms': 21.743, 'policy_default_policy': {'added_count': 167640, 'sampled_count': 11612928, 'est_size_bytes': 57165240, 'num_entries': 167640}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 30.50341033935547, 'max_q': 35.82613754272461, 'min_q': 8.997156143188477}}}",24060,"{'episode_reward_max': -443.2282509649869, 'episode_reward_min': -649.8029334501333, 'episode_reward_mean': -571.3569417959387, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24224866311390195, 'mean_processing_ms': 0.11132766919705801, 'mean_inference_ms': 0.6962797718971002}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,670060,670,29,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-14-55,1556824495,35.442376136779785,951.9235095977783,8485,perceptron,169.229.222.188,951.9235095977783,670060,29,1,0.19890916347503662,0.984375,139273,71307776
-69.58652010063201,-516.3971382120098,-283.839049598027,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26935201289416677, 'mean_processing_ms': 0.1426363669154331, 'mean_inference_ms': 0.7787265714155194}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1420, 'num_steps_trained': 11210752, 'num_steps_sampled': 693220, 'sample_throughput': 4113.474, 'train_throughput': 12820.735, 'num_weight_syncs': 1733, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.075, 'replay_time_ms': 5.886, 'update_priorities_time_ms': 20.579, 'policy_default_policy': {'added_count': 173200, 'sampled_count': 12037376, 'est_size_bytes': 59061200, 'num_entries': 173200}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 29.127649307250977, 'max_q': 35.29373550415039, 'min_q': 0.2905210256576538}}}",23160,"{'episode_reward_max': -443.2282509649869, 'episode_reward_min': -649.8029334501333, 'episode_reward_mean': -571.3569417959387, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24224866311390195, 'mean_processing_ms': 0.11132766919705801, 'mean_inference_ms': 0.6962797718971002}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,693220,693,30,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-15-25,1556824525,30.08923888206482,982.0127484798431,8485,perceptron,169.229.222.188,982.0127484798431,693220,30,1,0.2053011655807495,0.982421875,144088,73773056
-69.58652010063201,-516.3971382120098,-280.81016503408676,1000.0,24,{},{},"{'mean_env_wait_ms': 0.269212194261074, 'mean_processing_ms': 0.1425635295570609, 'mean_inference_ms': 0.778588487408787}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1474, 'num_steps_trained': 11607040, 'num_steps_sampled': 717000, 'sample_throughput': 5191.934, 'train_throughput': 13218.714, 'num_weight_syncs': 1792, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.269, 'replay_time_ms': 3.796, 'update_priorities_time_ms': 21.872, 'policy_default_policy': {'added_count': 179400, 'sampled_count': 12446208, 'est_size_bytes': 61175400, 'num_entries': 179400}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 28.30622100830078, 'max_q': 34.16068649291992, 'min_q': -6.259809494018555}}}",23780,"{'episode_reward_max': -677.1397853861508, 'episode_reward_min': -709.7857447691662, 'episode_reward_mean': -693.3190894237671, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24300938141985357, 'mean_processing_ms': 0.11142855710073704, 'mean_inference_ms': 0.6969253508714035}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,717000,717,31,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-16-01,1556824561,35.484094858169556,1017.4968433380127,8485,perceptron,169.229.222.188,1017.4968433380127,717000,31,1,0.21884074807167053,0.9765625,148920,76247040
-75.7192160200332,-516.3971382120098,-283.6692864349072,1000.0,23,{},{},"{'mean_env_wait_ms': 0.2690405887107081, 'mean_processing_ms': 0.14247214102220945, 'mean_inference_ms': 0.7783817302949662}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1531, 'num_steps_trained': 12071936, 'num_steps_sampled': 740340, 'sample_throughput': 0.0, 'train_throughput': 13128.446, 'num_weight_syncs': 1850, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.514, 'replay_time_ms': 6.344, 'update_priorities_time_ms': 20.891, 'policy_default_policy': {'added_count': 185420, 'sampled_count': 12869888, 'est_size_bytes': 63228220, 'num_entries': 185420}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 27.65450668334961, 'max_q': 31.835304260253906, 'min_q': 7.260799884796143}}}",23340,"{'episode_reward_max': -677.1397853861508, 'episode_reward_min': -709.7857447691662, 'episode_reward_mean': -693.3190894237671, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24300938141985357, 'mean_processing_ms': 0.11142855710073704, 'mean_inference_ms': 0.6969253508714035}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,740340,740,32,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-16-31,1556824591,30.080207347869873,1047.5770506858826,8485,perceptron,169.229.222.188,1047.5770506858826,740340,32,1,0.20194678008556366,0.978515625,153712,78700544
-75.7192160200332,-534.4012473935018,-285.9858027140348,1000.0,22,{},{},"{'mean_env_wait_ms': 0.26896617526102956, 'mean_processing_ms': 0.14243995707569052, 'mean_inference_ms': 0.7783889331651086}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1583, 'num_steps_trained': 12473344, 'num_steps_sampled': 762900, 'sample_throughput': 0.0, 'train_throughput': 13007.089, 'num_weight_syncs': 1907, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.535, 'replay_time_ms': 4.758, 'update_priorities_time_ms': 21.273, 'policy_default_policy': {'added_count': 190800, 'sampled_count': 13271808, 'est_size_bytes': 65062800, 'num_entries': 190800}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 27.236034393310547, 'max_q': 30.87771224975586, 'min_q': 8.611001014709473}}}",22560,"{'episode_reward_max': -600.954013299706, 'episode_reward_min': -603.8960105510705, 'episode_reward_mean': -602.4774706594236, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24459897697642768, 'mean_processing_ms': 0.11119126380824365, 'mean_inference_ms': 0.6957170061306909}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,762900,762,33,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-17-06,1556824626,35.37900471687317,1082.9560554027557,8485,perceptron,169.229.222.188,1082.9560554027557,762900,33,1,0.1907072365283966,0.98828125,158446,81124352
-75.7192160200332,-534.4012473935018,-278.79862889405524,1000.0,25,{},{},"{'mean_env_wait_ms': 0.26881292094746545, 'mean_processing_ms': 0.14236834595488268, 'mean_inference_ms': 0.7782286013589886}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1640, 'num_steps_trained': 12937216, 'num_steps_sampled': 787040, 'sample_throughput': 4748.179, 'train_throughput': 13162.913, 'num_weight_syncs': 1967, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.314, 'replay_time_ms': 4.427, 'update_priorities_time_ms': 21.415, 'policy_default_policy': {'added_count': 197340, 'sampled_count': 13697280, 'est_size_bytes': 67292940, 'num_entries': 197340}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 25.018657684326172, 'max_q': 29.998197555541992, 'min_q': 4.901153564453125}}}",24140,"{'episode_reward_max': -600.954013299706, 'episode_reward_min': -603.8960105510705, 'episode_reward_mean': -602.4774706594236, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24459897697642768, 'mean_processing_ms': 0.11119126380824365, 'mean_inference_ms': 0.6957170061306909}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,787040,787,34,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-17-36,1556824656,30.062893867492676,1113.0189492702484,8485,perceptron,169.229.222.188,1113.0189492702484,787040,34,1,0.18290698528289795,0.990234375,163269,83593728
-105.51310019762852,-534.4012473935018,-277.30501527654866,1000.0,23,{},{},"{'mean_env_wait_ms': 0.2687265107791801, 'mean_processing_ms': 0.14232921872599874, 'mean_inference_ms': 0.77818185570651}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1695, 'num_steps_trained': 13336576, 'num_steps_sampled': 810140, 'sample_throughput': 0.0, 'train_throughput': 13293.005, 'num_weight_syncs': 2025, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.325, 'replay_time_ms': 5.675, 'update_priorities_time_ms': 20.769, 'policy_default_policy': {'added_count': 203260, 'sampled_count': 14100224, 'est_size_bytes': 69311660, 'num_entries': 203260}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 25.007858276367188, 'max_q': 30.347549438476562, 'min_q': 2.099120616912842}}}",23100,"{'episode_reward_max': -599.0610068514562, 'episode_reward_min': -867.1472087306688, 'episode_reward_mean': -694.3669789237977, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24446147028842052, 'mean_processing_ms': 0.11125317214758783, 'mean_inference_ms': 0.696100752835093}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,810140,810,35,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-18-12,1556824692,35.38901162147522,1148.4079608917236,8485,perceptron,169.229.222.188,1148.4079608917236,810140,35,1,0.19665715098381042,0.982421875,168013,86022656
-151.20908572672306,-534.4012473935018,-285.3589296459144,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26863944801727274, 'mean_processing_ms': 0.14228984941910286, 'mean_inference_ms': 0.778129986786002}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1751, 'num_steps_trained': 13802496, 'num_steps_sampled': 833500, 'sample_throughput': 0.0, 'train_throughput': 13359.047, 'num_weight_syncs': 2083, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.223, 'replay_time_ms': 6.61, 'update_priorities_time_ms': 21.989, 'policy_default_policy': {'added_count': 209000, 'sampled_count': 14523648, 'est_size_bytes': 71269000, 'num_entries': 209000}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.259296417236328, 'max_q': 29.59613609313965, 'min_q': -0.4062321186065674}}}",23360,"{'episode_reward_max': -599.0610068514562, 'episode_reward_min': -867.1472087306688, 'episode_reward_mean': -694.3669789237977, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24446147028842052, 'mean_processing_ms': 0.11125317214758783, 'mean_inference_ms': 0.696100752835093}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,833500,833,36,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-18-42,1556824722,30.047008752822876,1178.4549696445465,8485,perceptron,169.229.222.188,1178.4549696445465,833500,36,1,0.18489348888397217,0.98828125,172798,88472576
-101.030225633578,-489.7818185896792,-271.80440059068764,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26850915527825797, 'mean_processing_ms': 0.14222822592694243, 'mean_inference_ms': 0.7779974129090675}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1807, 'num_steps_trained': 14193664, 'num_steps_sampled': 856740, 'sample_throughput': 0.0, 'train_throughput': 12952.395, 'num_weight_syncs': 2141, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.132, 'replay_time_ms': 5.308, 'update_priorities_time_ms': 21.198, 'policy_default_policy': {'added_count': 215120, 'sampled_count': 14927872, 'est_size_bytes': 73355920, 'num_entries': 215120}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.084388732910156, 'max_q': 28.7222957611084, 'min_q': -2.278240203857422}}}",23240,"{'episode_reward_max': -613.0049997401487, 'episode_reward_min': -879.0313429213081, 'episode_reward_mean': -711.2669332861141, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2452160966137531, 'mean_processing_ms': 0.1115427664654933, 'mean_inference_ms': 0.697625715603043}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,856740,856,37,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-19-17,1556824757,35.630616188049316,1214.0855858325958,8485,perceptron,169.229.222.188,1214.0855858325958,856740,37,1,0.22605697810649872,0.970703125,177583,90922496
-44.902259956491505,-489.7818185896792,-273.16619612750566,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26843103465227797, 'mean_processing_ms': 0.14219393949447012, 'mean_inference_ms': 0.7779881737480135}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1861, 'num_steps_trained': 14664704, 'num_steps_sampled': 879940, 'sample_throughput': 2949.166, 'train_throughput': 12919.374, 'num_weight_syncs': 2199, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.101, 'replay_time_ms': 7.377, 'update_priorities_time_ms': 29.112, 'policy_default_policy': {'added_count': 221000, 'sampled_count': 15351808, 'est_size_bytes': 75361000, 'num_entries': 221000}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.35608673095703, 'max_q': 28.684226989746094, 'min_q': -0.8495281934738159}}}",23200,"{'episode_reward_max': -613.0049997401487, 'episode_reward_min': -879.0313429213081, 'episode_reward_mean': -711.2669332861141, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2452160966137531, 'mean_processing_ms': 0.1115427664654933, 'mean_inference_ms': 0.697625715603043}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,879940,879,38,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-19-47,1556824787,30.092796325683594,1244.1783821582794,8485,perceptron,169.229.222.188,1244.1783821582794,879940,38,1,0.20238707959651947,0.98046875,182360,93368320
-44.902259956491505,-517.7278277147626,-278.97290363560575,1000.0,24,{},{},"{'mean_env_wait_ms': 0.2683427414705901, 'mean_processing_ms': 0.1421539888382544, 'mean_inference_ms': 0.7779669842690421}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1919, 'num_steps_trained': 15063040, 'num_steps_sampled': 903460, 'sample_throughput': 4544.947, 'train_throughput': 13140.751, 'num_weight_syncs': 2258, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.087, 'replay_time_ms': 5.259, 'update_priorities_time_ms': 21.731, 'policy_default_policy': {'added_count': 226560, 'sampled_count': 15758080, 'est_size_bytes': 77256960, 'num_entries': 226560}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.479774475097656, 'max_q': 29.280290603637695, 'min_q': -0.6393189430236816}}}",23520,"{'episode_reward_max': -173.09132777727817, 'episode_reward_min': -763.9906302398651, 'episode_reward_mean': -543.5036067637033, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24567502013678855, 'mean_processing_ms': 0.11180636099436818, 'mean_inference_ms': 0.6984176763442503}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,903460,903,39,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-20-23,1556824823,35.55689191818237,1279.7352740764618,8485,perceptron,169.229.222.188,1279.7352740764618,903460,39,1,0.187932088971138,0.984375,187163,95827456
-44.902259956491505,-517.7278277147626,-275.8109836208038,1000.0,24,{},{},"{'mean_env_wait_ms': 0.26819785458220335, 'mean_processing_ms': 0.1420838209197877, 'mean_inference_ms': 0.7778035531417093}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1977, 'num_steps_trained': 15535104, 'num_steps_sampled': 927380, 'sample_throughput': 5600.246, 'train_throughput': 12925.645, 'num_weight_syncs': 2318, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.17, 'replay_time_ms': 4.693, 'update_priorities_time_ms': 22.958, 'policy_default_policy': {'added_count': 232640, 'sampled_count': 16179712, 'est_size_bytes': 79330240, 'num_entries': 232640}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 25.45431900024414, 'max_q': 30.26818084716797, 'min_q': -1.262407898902893}}}",23920,"{'episode_reward_max': -173.09132777727817, 'episode_reward_min': -763.9906302398651, 'episode_reward_mean': -543.5036067637033, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24567502013678855, 'mean_processing_ms': 0.11180636099436818, 'mean_inference_ms': 0.6984176763442503}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,927380,927,40,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-20-53,1556824853,30.048283576965332,1309.7835576534271,8485,perceptron,169.229.222.188,1309.7835576534271,927380,40,1,0.19515936076641083,0.984375,191916,98260992
-44.902259956491505,-517.7278277147626,-278.87478453095343,1000.0,23,{},{},"{'mean_env_wait_ms': 0.2680868513674975, 'mean_processing_ms': 0.14202619942226113, 'mean_inference_ms': 0.7776881210060337}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2032, 'num_steps_trained': 15930368, 'num_steps_sampled': 950620, 'sample_throughput': 0.0, 'train_throughput': 12987.86, 'num_weight_syncs': 2376, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.126, 'replay_time_ms': 5.171, 'update_priorities_time_ms': 23.296, 'policy_default_policy': {'added_count': 238280, 'sampled_count': 16588288, 'est_size_bytes': 81253480, 'num_entries': 238280}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.60838508605957, 'max_q': 29.21088409423828, 'min_q': -1.5432316064834595}}}",23240,"{'episode_reward_max': -424.8085835814586, 'episode_reward_min': -572.8715035305826, 'episode_reward_mean': -526.1300934699977, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24640562425939505, 'mean_processing_ms': 0.11204164475371889, 'mean_inference_ms': 0.6996456503292653}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,950620,950,41,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-21-29,1556824889,35.64576053619385,1345.429318189621,8485,perceptron,169.229.222.188,1345.429318189621,950620,41,1,0.19402743875980377,0.984375,196751,100736512
-60.09809974272179,-517.7278277147626,-290.3605721928098,1000.0,24,{},{},"{'mean_env_wait_ms': 0.2679127300321113, 'mean_processing_ms': 0.14193238515029213, 'mean_inference_ms': 0.7774248156627332}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2088, 'num_steps_trained': 16401408, 'num_steps_sampled': 974740, 'sample_throughput': 0.0, 'train_throughput': 13373.83, 'num_weight_syncs': 2436, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.395, 'replay_time_ms': 4.825, 'update_priorities_time_ms': 21.23, 'policy_default_policy': {'added_count': 244160, 'sampled_count': 17014784, 'est_size_bytes': 83258560, 'num_entries': 244160}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 25.240909576416016, 'max_q': 29.079862594604492, 'min_q': 0.14048469066619873}}}",24120,"{'episode_reward_max': -424.8085835814586, 'episode_reward_min': -572.8715035305826, 'episode_reward_mean': -526.1300934699977, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24640562425939505, 'mean_processing_ms': 0.11204164475371889, 'mean_inference_ms': 0.6996456503292653}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,974740,974,42,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-21-59,1556824919,30.036712646484375,1375.4660308361053,8485,perceptron,169.229.222.188,1375.4660308361053,974740,42,1,0.2152334600687027,0.974609375,201557,103197184
