episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
8673.681546345057,-309.8590472478264,7310.575885417156,1000.0,380,{},{},"{'mean_env_wait_ms': 0.2681445098232159, 'mean_processing_ms': 0.1466996600837857, 'mean_inference_ms': 0.7358384754519204}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1783, 'num_steps_trained': 13605888, 'num_steps_sampled': 9673700, 'sample_throughput': 17410.072, 'train_throughput': 14245.076, 'num_weight_syncs': 24177, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.629, 'replay_time_ms': 8.416, 'update_priorities_time_ms': 18.069, 'policy_default_policy': {'added_count': 2407420, 'sampled_count': 11354368, 'est_size_bytes': 820930220, 'num_entries': 2407420}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 63.185184478759766, 'max_q': 89.7082748413086, 'min_q': -2.1122453212738037}}}",380780,"{'episode_reward_max': 8640.495531051713, 'episode_reward_min': 8446.292376004774, 'episode_reward_mean': 8527.342048787355, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23494188493827894, 'mean_processing_ms': 0.11405452607677798, 'mean_inference_ms': 0.6927557353078473}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,9673700,9667,27,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-50-33,1556837433,42.042216777801514,1021.8869595527649,14668,perceptron,169.229.222.188,1021.8869595527649,9673700,27,16,0.632683515548706,0.80078125,123730,63349760
8416.474591969114,538.4585925053096,7172.5223764553975,1000.0,360,{},{},"{'mean_env_wait_ms': 0.26779955110712134, 'mean_processing_ms': 0.14664446701453399, 'mean_inference_ms': 0.7354125674199987}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1849, 'num_steps_trained': 14171136, 'num_steps_sampled': 10035660, 'sample_throughput': 8086.738, 'train_throughput': 14674.663, 'num_weight_syncs': 25082, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.643, 'replay_time_ms': 9.564, 'update_priorities_time_ms': 18.71, 'policy_default_policy': {'added_count': 2497260, 'sampled_count': 11784448, 'est_size_bytes': 851565660, 'num_entries': 2497260}}, 'async_time_sample_processing': 0.005, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.83856201171875, 'max_q': 84.76483154296875, 'min_q': -4.995414733886719}}}",361960,"{'episode_reward_max': 8640.495531051713, 'episode_reward_min': 8446.292376004774, 'episode_reward_mean': 8527.342048787355, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23494188493827894, 'mean_processing_ms': 0.11405452607677798, 'mean_inference_ms': 0.6927557353078473}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,10035660,10027,28,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-51-09,1556837469,35.9036648273468,1057.7906243801117,14668,perceptron,169.229.222.188,1057.7906243801117,10035660,28,16,0.6324792504310608,0.83203125,128200,65638400
8231.650186262805,-555.9451661356507,6348.857195820701,1000.0,353,{},{},"{'mean_env_wait_ms': 0.26784469169245645, 'mean_processing_ms': 0.1466886200952738, 'mean_inference_ms': 0.7355230864766484}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1912, 'num_steps_trained': 14645248, 'num_steps_sampled': 10387920, 'sample_throughput': 5132.688, 'train_throughput': 16006.115, 'num_weight_syncs': 25963, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.657, 'replay_time_ms': 9.232, 'update_priorities_time_ms': 18.549, 'policy_default_policy': {'added_count': 2584720, 'sampled_count': 12179712, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 63.74014663696289, 'max_q': 85.20260620117188, 'min_q': -15.327865600585938}}}",352260,"{'episode_reward_max': 7133.579128013246, 'episode_reward_min': -602.9553195953064, 'episode_reward_mean': 950.8017336810424, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2335343941621674, 'mean_processing_ms': 0.1131054985557645, 'mean_inference_ms': 0.6864813586726528}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,10387920,10380,29,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-51-48,1556837508,38.842740535736084,1096.6333649158478,14668,perceptron,169.229.222.188,1096.6333649158478,10387920,29,16,0.6249415874481201,0.83984375,132580,67880960
7016.910020582985,-882.2722696678815,-334.2063351186485,1000.0,353,{},{},"{'mean_env_wait_ms': 0.26871447596678094, 'mean_processing_ms': 0.14664278188905627, 'mean_inference_ms': 0.7352106267653872}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1976, 'num_steps_trained': 15162368, 'num_steps_sampled': 10738680, 'sample_throughput': 12226.242, 'train_throughput': 13334.173, 'num_weight_syncs': 26838, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.103, 'replay_time_ms': 9.223, 'update_priorities_time_ms': 18.486, 'policy_default_policy': {'added_count': 2673340, 'sampled_count': 12590592, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.003, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 62.361328125, 'max_q': 81.57600402832031, 'min_q': -6.369465351104736}}}",350760,"{'episode_reward_max': 7133.579128013246, 'episode_reward_min': -602.9553195953064, 'episode_reward_mean': 950.8017336810424, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2335343941621674, 'mean_processing_ms': 0.1131054985557645, 'mean_inference_ms': 0.6864813586726528}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,10738680,10733,30,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-52-23,1556837543,35.22941207885742,1131.8627769947052,14668,perceptron,169.229.222.188,1131.8627769947052,10738680,30,16,0.6405198574066162,0.810546875,136987,70137344
7365.331911521837,-799.2732865429141,-91.82079992787934,1000.0,367,{},{},"{'mean_env_wait_ms': 0.2693881246003871, 'mean_processing_ms': 0.14658635369728606, 'mean_inference_ms': 0.7348094225118662}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2043, 'num_steps_trained': 15647744, 'num_steps_sampled': 11108000, 'sample_throughput': 11289.057, 'train_throughput': 13907.69, 'num_weight_syncs': 27763, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.688, 'replay_time_ms': 9.651, 'update_priorities_time_ms': 20.276, 'policy_default_policy': {'added_count': 2763860, 'sampled_count': 13008128, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.75654220581055, 'max_q': 76.94219207763672, 'min_q': -11.182174682617188}}}",369320,"{'episode_reward_max': -612.3719416155841, 'episode_reward_min': -649.0128423635869, 'episode_reward_mean': -632.5806413645512, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23426921060145012, 'mean_processing_ms': 0.11301124515668755, 'mean_inference_ms': 0.6857881001759368}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,11108000,11100,31,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-53-06,1556837586,43.03555107116699,1174.8983280658722,14668,perceptron,169.229.222.188,1174.8983280658722,11108000,31,16,0.6070207357406616,0.84375,141521,72458752
7237.570209113772,-607.8443124538458,3072.1338254396874,1000.0,365,{},{},"{'mean_env_wait_ms': 0.2696301482936582, 'mean_processing_ms': 0.14653421753998347, 'mean_inference_ms': 0.7344099770715509}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2109, 'num_steps_trained': 16225280, 'num_steps_sampled': 11471680, 'sample_throughput': 8443.625, 'train_throughput': 14203.948, 'num_weight_syncs': 28672, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.722, 'replay_time_ms': 10.976, 'update_priorities_time_ms': 20.207, 'policy_default_policy': {'added_count': 2853920, 'sampled_count': 13441536, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.003, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.72393798828125, 'max_q': 76.90388488769531, 'min_q': -18.59854507446289}}}",363680,"{'episode_reward_max': -612.3719416155841, 'episode_reward_min': -649.0128423635869, 'episode_reward_mean': -632.5806413645512, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23426921060145012, 'mean_processing_ms': 0.11301124515668755, 'mean_inference_ms': 0.6857881001759368}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,11471680,11465,32,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-53-44,1556837624,37.61536121368408,1212.5136892795563,14668,perceptron,169.229.222.188,1212.5136892795563,11471680,32,16,0.611565351486206,0.84765625,146026,74765312
7679.760077016358,-559.6830779099207,1062.4014690504116,1000.0,339,{},{},"{'mean_env_wait_ms': 0.2701015742544123, 'mean_processing_ms': 0.14639441786505422, 'mean_inference_ms': 0.7336625209904891}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2171, 'num_steps_trained': 16706560, 'num_steps_sampled': 11810500, 'sample_throughput': 9178.912, 'train_throughput': 14097.145, 'num_weight_syncs': 29519, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.702, 'replay_time_ms': 11.226, 'update_priorities_time_ms': 21.473, 'policy_default_policy': {'added_count': 2938820, 'sampled_count': 13823744, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 58.221702575683594, 'max_q': 73.36524963378906, 'min_q': -9.651243209838867}}}",338820,"{'episode_reward_max': -594.9879332053133, 'episode_reward_min': -598.5175275520272, 'episode_reward_mean': -596.6618735242072, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23431721317072846, 'mean_processing_ms': 0.11268095276575378, 'mean_inference_ms': 0.684294422099771}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,11810500,11804,33,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-54-24,1556837664,40.04303240776062,1252.556721687317,14668,perceptron,169.229.222.188,1252.556721687317,11810500,33,16,0.6384854912757874,0.80859375,150255,76930560
7629.878556876033,-555.5499323855742,5366.20557204287,1000.0,339,{},{},"{'mean_env_wait_ms': 0.2703187784849448, 'mean_processing_ms': 0.14660722857570518, 'mean_inference_ms': 0.7344842539100948}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2232, 'num_steps_trained': 17216512, 'num_steps_sampled': 12150740, 'sample_throughput': 5644.387, 'train_throughput': 14187.69, 'num_weight_syncs': 30371, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.689, 'replay_time_ms': 11.807, 'update_priorities_time_ms': 21.188, 'policy_default_policy': {'added_count': 3025920, 'sampled_count': 14214144, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.9314079284668, 'max_q': 72.10214233398438, 'min_q': -6.063328742980957}}}",340240,"{'episode_reward_max': -594.9879332053133, 'episode_reward_min': -598.5175275520272, 'episode_reward_mean': -596.6618735242072, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23431721317072846, 'mean_processing_ms': 0.11268095276575378, 'mean_inference_ms': 0.684294422099771}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,12150740,12143,34,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-54-57,1556837697,33.57141160964966,1286.1281332969666,14668,perceptron,169.229.222.188,1286.1281332969666,12150740,34,16,0.6682538986206055,0.802734375,154387,79046144
7365.53169677885,-298.5525192925641,4610.57490003466,1000.0,375,{},{},"{'mean_env_wait_ms': 0.27006065201745, 'mean_processing_ms': 0.1464546926348716, 'mean_inference_ms': 0.7337649796014291}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2300, 'num_steps_trained': 17684480, 'num_steps_sampled': 12526160, 'sample_throughput': 4586.517, 'train_throughput': 13844.878, 'num_weight_syncs': 31306, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.763, 'replay_time_ms': 9.89, 'update_priorities_time_ms': 19.639, 'policy_default_policy': {'added_count': 3118360, 'sampled_count': 14632960, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 57.892478942871094, 'max_q': 70.10989379882812, 'min_q': -8.741189956665039}}}",375420,"{'episode_reward_max': 5116.391742980543, 'episode_reward_min': 3161.348834012955, 'episode_reward_mean': 4223.119316201529, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23287534525521908, 'mean_processing_ms': 0.11210420960091354, 'mean_inference_ms': 0.6814470587375936}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,12526160,12518,35,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-55-40,1556837740,42.87480330467224,1329.0029366016388,14668,perceptron,169.229.222.188,1329.0029366016388,12526160,35,16,0.5571720004081726,0.87109375,158951,81382912
7609.509745940876,780.490605174032,5774.214372327923,1000.0,378,{},{},"{'mean_env_wait_ms': 0.2697443234658473, 'mean_processing_ms': 0.14641806487557482, 'mean_inference_ms': 0.7334326882822965}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2367, 'num_steps_trained': 18254848, 'num_steps_sampled': 12904500, 'sample_throughput': 7973.583, 'train_throughput': 13982.143, 'num_weight_syncs': 32252, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.861, 'replay_time_ms': 11.618, 'update_priorities_time_ms': 21.405, 'policy_default_policy': {'added_count': 3213280, 'sampled_count': 15074560, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.4699592590332, 'max_q': 67.464599609375, 'min_q': 1.5040991306304932}}}",378340,"{'episode_reward_max': 5116.391742980543, 'episode_reward_min': 3161.348834012955, 'episode_reward_mean': 4223.119316201529, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23287534525521908, 'mean_processing_ms': 0.11210420960091354, 'mean_inference_ms': 0.6814470587375936}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,12904500,12896,36,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-56-18,1556837778,37.95123219490051,1366.9541687965393,14668,perceptron,169.229.222.188,1366.9541687965393,12904500,36,16,0.585771381855011,0.853515625,163555,83740160
7168.172168533997,1783.2323988743988,5658.457635083064,1000.0,350,{},{},"{'mean_env_wait_ms': 0.2694514702047746, 'mean_processing_ms': 0.14644276333138107, 'mean_inference_ms': 0.7333871462825753}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2429, 'num_steps_trained': 18744320, 'num_steps_sampled': 13252700, 'sample_throughput': 14992.922, 'train_throughput': 13292.102, 'num_weight_syncs': 33125, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.67, 'replay_time_ms': 11.0, 'update_priorities_time_ms': 19.364, 'policy_default_policy': {'added_count': 3298500, 'sampled_count': 15463680, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.52122116088867, 'max_q': 71.1709976196289, 'min_q': 0.49981772899627686}}}",348200,"{'episode_reward_max': 5549.445524035155, 'episode_reward_min': 5146.944581495118, 'episode_reward_mean': 5308.049063747547, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2328008545933828, 'mean_processing_ms': 0.11239686625808303, 'mean_inference_ms': 0.6826178619698788}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,13252700,13246,37,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-57-01,1556837821,42.54240345954895,1409.4965722560883,14668,perceptron,169.229.222.188,1409.4965722560883,13252700,37,16,0.6148937940597534,0.83203125,167719,85872128
7828.569763860698,269.2133726669432,6195.075127614888,1000.0,340,{},{},"{'mean_env_wait_ms': 0.26911009959659093, 'mean_processing_ms': 0.14640846615670414, 'mean_inference_ms': 0.7331074433505625}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2490, 'num_steps_trained': 19293184, 'num_steps_sampled': 13593960, 'sample_throughput': 9744.459, 'train_throughput': 14099.41, 'num_weight_syncs': 33978, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.687, 'replay_time_ms': 9.869, 'update_priorities_time_ms': 18.439, 'policy_default_policy': {'added_count': 3386140, 'sampled_count': 15854592, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 68.69367980957031, 'max_q': 77.73110961914062, 'min_q': 1.2883652448654175}}}",341260,"{'episode_reward_max': 5549.445524035155, 'episode_reward_min': 5146.944581495118, 'episode_reward_mean': 5308.049063747547, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2328008545933828, 'mean_processing_ms': 0.11239686625808303, 'mean_inference_ms': 0.6826178619698788}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,13593960,13586,38,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-57-35,1556837855,34.43964719772339,1443.9362194538116,14668,perceptron,169.229.222.188,1443.9362194538116,13593960,38,16,0.6164440512657166,0.83984375,171842,87983104
7859.237334014397,3212.3303112613057,6611.306912187392,1000.0,344,{},{},"{'mean_env_wait_ms': 0.2688865916035864, 'mean_processing_ms': 0.1464203791271376, 'mean_inference_ms': 0.7330776378447597}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2551, 'num_steps_trained': 19727360, 'num_steps_sampled': 13935960, 'sample_throughput': 17441.886, 'train_throughput': 14813.236, 'num_weight_syncs': 34832, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.744, 'replay_time_ms': 10.347, 'update_priorities_time_ms': 18.477, 'policy_default_policy': {'added_count': 3471620, 'sampled_count': 16231168, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 73.04600524902344, 'max_q': 82.57362365722656, 'min_q': 5.377676010131836}}}",342000,"{'episode_reward_max': 5602.644607736699, 'episode_reward_min': 5418.741681288998, 'episode_reward_mean': 5512.422329002901, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23226333985316092, 'mean_processing_ms': 0.11228736249075925, 'mean_inference_ms': 0.6821521755545513}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,13935960,13930,39,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-58-14,1556837894,38.68041753768921,1482.6166369915009,14668,perceptron,169.229.222.188,1482.6166369915009,13935960,39,16,0.6278458833694458,0.83984375,175999,90111488
7646.511096814909,3312.792529601672,6429.644945069126,1000.0,373,{},{},"{'mean_env_wait_ms': 0.26854137760463154, 'mean_processing_ms': 0.14637280471117242, 'mean_inference_ms': 0.73271767506095}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2619, 'num_steps_trained': 20260864, 'num_steps_sampled': 14310780, 'sample_throughput': 7957.945, 'train_throughput': 13750.864, 'num_weight_syncs': 35771, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.697, 'replay_time_ms': 11.067, 'update_priorities_time_ms': 20.67, 'policy_default_policy': {'added_count': 3567620, 'sampled_count': 16672512, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 78.15310668945312, 'max_q': 85.2635726928711, 'min_q': 8.21796703338623}}}",374820,"{'episode_reward_max': 5602.644607736699, 'episode_reward_min': 5418.741681288998, 'episode_reward_mean': 5512.422329002901, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23226333985316092, 'mean_processing_ms': 0.11228736249075925, 'mean_inference_ms': 0.6821521755545513}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,14310780,14303,40,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-58-53,1556837933,39.412307262420654,1522.0289442539215,14668,perceptron,169.229.222.188,1522.0289442539215,14310780,40,16,0.6458621025085449,0.818359375,180543,92438016
7405.722860461896,788.2355103333954,6296.803206663207,1000.0,344,{},{},"{'mean_env_wait_ms': 0.2685778110324399, 'mean_processing_ms': 0.14655231949225103, 'mean_inference_ms': 0.7335281414449479}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2681, 'num_steps_trained': 20764672, 'num_steps_sampled': 14654940, 'sample_throughput': 13720.648, 'train_throughput': 14203.399, 'num_weight_syncs': 36631, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.717, 'replay_time_ms': 10.907, 'update_priorities_time_ms': 19.314, 'policy_default_policy': {'added_count': 3654060, 'sampled_count': 17062912, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.008, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 77.67774963378906, 'max_q': 84.96996307373047, 'min_q': 7.634822845458984}}}",344160,"{'episode_reward_max': 6017.752869086612, 'episode_reward_min': 5733.523065316458, 'episode_reward_mean': 5899.605018425042, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23172098309723616, 'mean_processing_ms': 0.11221574291979315, 'mean_inference_ms': 0.6817187258642831}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,14654940,14647,41,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-59-36,1556837976,42.70953345298767,1564.7384777069092,14668,perceptron,169.229.222.188,1564.7384777069092,14654940,41,16,0.6715379953384399,0.78125,184673,94552576
7162.5096849379715,183.07274429526802,6112.291256175688,1000.0,345,{},{},"{'mean_env_wait_ms': 0.2681255337476731, 'mean_processing_ms': 0.14638441016739154, 'mean_inference_ms': 0.7326203826607145}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2741, 'num_steps_trained': 21310464, 'num_steps_sampled': 14999400, 'sample_throughput': 8940.038, 'train_throughput': 15182.708, 'num_weight_syncs': 37493, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.71, 'replay_time_ms': 9.964, 'update_priorities_time_ms': 18.701, 'policy_default_policy': {'added_count': 3739360, 'sampled_count': 17464320, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.007, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 78.2999267578125, 'max_q': 85.74710083007812, 'min_q': 4.151073455810547}}}",344460,"{'episode_reward_max': 6017.752869086612, 'episode_reward_min': 5733.523065316458, 'episode_reward_mean': 5899.605018425042, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23172098309723616, 'mean_processing_ms': 0.11221574291979315, 'mean_inference_ms': 0.6817187258642831}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,14999400,14992,42,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_16-00-11,1556838011,35.01237154006958,1599.7508492469788,14668,perceptron,169.229.222.188,1599.7508492469788,14999400,42,16,0.6619952321052551,0.802734375,188871,96701952
